label,task_type,method,model_id,weight_source,backbone_train_mode,checkpoint_path,randomize_scope,randomize_layers,seed,layer,token_position,pooling_mode,artifact_path,train_accuracy,train_macro_f1,val_accuracy,val_macro_f1,test_accuracy,test_macro_f1,baseline_train_accuracy,baseline_train_macro_f1,baseline_val_accuracy,baseline_val_macro_f1,baseline_test_accuracy,baseline_test_macro_f1,shuffled_train_accuracy,shuffled_train_macro_f1,shuffled_val_accuracy,shuffled_val_macro_f1,shuffled_test_accuracy,shuffled_test_macro_f1,train_r2,train_rmse,train_mae,val_r2,val_rmse,val_mae,test_r2,test_rmse,test_mae,baseline_train_r2,baseline_train_rmse,baseline_train_mae,baseline_val_r2,baseline_val_rmse,baseline_val_mae,baseline_test_r2,baseline_test_rmse,baseline_test_mae,shuffled_train_r2,shuffled_train_rmse,shuffled_train_mae,shuffled_val_r2,shuffled_val_rmse,shuffled_val_mae,shuffled_test_r2,shuffled_test_rmse,shuffled_test_mae
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,4,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_4__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.061179563578706464,11583351.876664734,6167091.462408148,-0.09587441824842124,7204128.815811891,4682565.769036103,0.05860951613612553,10386128.722161008,5763455.21021632,0.3377023879365977,9729030.763061333,5265864.326745842,-1.2200086659797176,10253648.13637185,4891381.731297358,0.06610198022151981,10344714.902132804,5920891.406987945,-0.00453192492951815,11981876.911601618,6389833.318745,-0.06519024573190046,7102555.984770631,4545988.873820453,-0.005075966811773691,10731693.06530116,6039539.9683450265
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,4,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_4__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.013394226376988394,4892027.829299675,1546840.687755107,-0.007013968541354387,3362365.990379704,1459940.5027519232,0.011915888718390666,4601787.400469813,1635029.3150992938,0.298719937910226,4124419.566515299,1345958.4104964267,-0.5917344526511863,4227294.894478279,1373454.6767509466,0.04778156261054822,4517497.136419085,1598141.4835857807,-0.029559391997889817,4997384.840000604,1689142.48615648,-0.068087069306219,3462825.169323984,1584488.1333619743,-0.031071266400980013,4700823.3886261415,1773180.7035175946
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,4,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_4__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.1256273925774567,11178698.77761154,6213815.588315802,-0.30975707561522703,7875832.150606361,5230006.3834117325,0.009671864912774164,10652667.15452951,6129090.077128457,0.337702385198954,9729030.783169074,5265835.288935333,-1.2197773311699733,10253113.884507362,4891211.818762436,0.06613896499926164,10344510.061367866,5920763.884448069,-0.04277923029604924,12207849.546706732,6615952.9106703065,-0.15908900222820144,7408997.834120822,4875329.273600543,-0.05866991176192937,11014101.743276304,6286048.090123066
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,4,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_4__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.04577980257726344,4811066.889136495,1559194.2514192967,-0.06564362198963902,3458861.9739005733,1645030.6942237348,-0.005028444491696815,4641076.953607173,1800710.6847215118,0.29871943028296044,4124421.0592623204,1345343.751816967,-0.5897362050052792,4224640.609132527,1372565.2363753484,0.04844184294798859,4515930.619916051,1597279.9612619418,-0.1891823244250206,5370828.877343927,1992510.3430158468,-0.6770100505742256,4339054.145068182,2232518.5282519544,-0.2778406281223784,5233207.304001589,2475799.8455463364
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,4,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_4__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.12316489255852014,11194429.023201518,6310215.581283483,-0.311349122093979,7880617.344405783,5275467.358926122,-0.011665281822171636,10766814.28259505,6321715.591211725,0.337702385198954,9729030.783169074,5265835.288935333,-1.2197773311699733,10253113.884507362,4891211.818762436,0.06613896499926164,10344510.061367866,5920763.884448069,-0.059160884728858276,12303366.150603987,6724331.371862294,-0.2386825166257387,7659158.890934419,5106553.312833543,-0.07733658000543842,11110778.811534468,6435689.559638324
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,4,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_4__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.15739300277553114,4520949.160462413,1839545.4651397697,-3.003332039953963,6704062.323523729,4807501.246899276,-1.423655223057514,7207174.087767278,4818171.624020035,0.29871943028296044,4124421.0592623204,1345343.751816967,-0.5897362050052792,4224640.609132527,1372565.2363753484,0.04844184294798859,4515930.619916051,1597279.9612619418,-0.6566295417558659,6339131.9743853845,2679058.1955018546,-4.590633162532402,7922417.6755477125,5722739.720691722,-2.3439531809040943,8465637.86895754,5761744.766423451
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,5,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_5__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.0612966716375134,11582629.402959863,6168816.517330374,-0.09626269869760073,7205404.954116672,4683108.497199901,0.058189617409260874,10388444.783402788,5764500.938634897,0.3377023879365977,9729030.763061333,5265864.326745842,-1.2200086659797176,10253648.13637185,4891381.731297358,0.06610198022151981,10344714.902132804,5920891.406987945,-0.0043578393880574495,11980838.636034457,6389578.940413484,-0.06457749610062447,7100512.821757279,4543665.852791936,-0.004750955457196948,10729957.771535749,6039377.775637235
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,5,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_5__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.013534498099032066,4891680.052315822,1547893.284193685,-0.007753669653166151,3363600.6749889166,1461179.287568952,0.011380822706499094,4603033.208774035,1638198.9307914888,0.298719937910226,4124419.566515299,1345958.4104964267,-0.5917344526511863,4227294.894478279,1373454.6767509466,0.04778156261054822,4517497.136419085,1598141.4835857807,-0.031195684236693833,5001354.468001275,1698422.151470835,-0.07215584929503516,3469414.5577337677,1590445.493631867,-0.034500824521169315,4708634.857980872,1788830.4958197814
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,5,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_5__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.1259907812016754,11176375.60663976,6235747.045583973,-0.3180098504449158,7900605.98257943,5237087.354123203,0.008766409841756473,10657535.898253191,6139248.155614369,0.337702385198954,9729030.783169074,5265835.288935333,-1.2197773311699733,10253113.884507362,4891211.818762436,0.06613896499926164,10344510.061367866,5920763.884448069,-0.04705926818770001,12232877.161562648,6652702.346351382,-0.18209962980319805,7482179.3804534795,4927391.487646318,-0.0602252865178412,11022189.612825982,6311871.97328925
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,5,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_5__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.048704025704676135,4803689.436826346,1555668.1475002558,-0.06950570557832503,3465124.0733258617,1662993.335575915,-0.006083727622584467,4643512.887277751,1812088.659705423,0.29871943028296044,4124421.0592623204,1345343.751816967,-0.5897362050052792,4224640.609132527,1372565.2363753484,0.04844184294798859,4515930.619916051,1597279.9612619418,-0.19887358205556627,5392669.2921702815,2003243.1251216761,-0.7168292544114121,4390265.54490259,2309958.645094086,-0.2976248431547843,5273563.363746022,2549298.913733217
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,5,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_5__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.12380402295097226,11190348.436095985,6312208.144787796,-0.30818890854759484,7871115.886846046,5269529.3529305095,-0.012798585695155573,10772843.281097775,6312998.257871123,0.337702385198954,9729030.783169074,5265835.288935333,-1.2197773311699733,10253113.884507362,4891211.818762436,0.06613896499926164,10344510.061367866,5920763.884448069,-0.059657769993247456,12306251.757789342,6747141.613346109,-0.23947432154790005,7661606.487785614,5099826.079893959,-0.07691138084341409,11108586.014890669,6436508.833836904
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,5,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_5__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.16607638501144661,4497593.791852667,1849547.3222150558,-3.456598461176971,7073412.5692787105,5119494.694224254,-1.733822312503976,7654463.1157624535,5209234.564547931,0.29871943028296044,4124421.0592623204,1345343.751816967,-0.5897362050052792,4224640.609132527,1372565.2363753484,0.04844184294798859,4515930.619916051,1597279.9612619418,-0.7124161718588915,6444982.655511755,2615675.435873658,-5.09610654482047,8272818.783996666,6097745.957180516,-2.646672945757419,8840523.854311492,6107882.948451317
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,6,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_6__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.06144756909592408,11581698.406162921,6167910.333832916,-0.09679837433294147,7207165.156525307,4683024.1170133855,0.05798181616889897,10389590.77451135,5764769.113105349,0.3377023879365977,9729030.763061333,5265864.326745842,-1.2200086659797176,10253648.13637185,4891381.731297358,0.06610198022151981,10344714.902132804,5920891.406987945,-0.003930972413414002,11978292.348415408,6387210.346939693,-0.06442485838767475,7100003.772442735,4544185.340084518,-0.004598353768406893,10729142.906993993,6037747.416581389
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,6,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_6__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.013657819361232226,4891374.280339077,1547230.7369733201,-0.008030993787903506,3364063.4584591156,1460660.0000618107,0.011334887119914927,4603140.146095949,1639221.9396834045,0.298719937910226,4124419.566515299,1345958.4104964267,-0.5917344526511863,4227294.894478279,1373454.6767509466,0.04778156261054822,4517497.136419085,1598141.4835857807,-0.032011442570086146,5003332.312791393,1698837.4503372137,-0.0717937632434924,3468828.666839446,1591818.9737024158,-0.035077723375534386,4709947.5816584155,1794125.36496219
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,6,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_6__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.12631829833059105,11174281.351020906,6252943.955338574,-0.3225779672220457,7914285.574111652,5265134.649238398,0.0069237256743091,10667437.37578908,6154375.634540723,0.337702385198954,9729030.783169074,5265835.288935333,-1.2197773311699733,10253113.884507362,4891211.818762436,0.06613896499926164,10344510.061367866,5920763.884448069,-0.04932563077440677,12246109.052985474,6663545.595044735,-0.1742451473526645,7457280.2124112565,4918114.288397681,-0.06101845972645603,11026311.789083272,6309253.357341916
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,6,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_6__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.05131101226713164,4797102.766788303,1557038.2224500903,-0.07499565868060665,3474006.2225626283,1673411.263686288,-0.00833484859262379,4648704.934545017,1839605.1149820767,0.29871943028296044,4124421.0592623204,1345343.751816967,-0.5897362050052792,4224640.609132527,1372565.2363753484,0.04844184294798859,4515930.619916051,1597279.9612619418,-0.20586477895675248,5408370.033974807,2041929.0238036374,-0.7108490591827117,4382612.614954499,2314330.0569955492,-0.29094043815769766,5259963.0743028,2529307.4901202326
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,6,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_6__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.12345929387380528,11192549.5755839,6328328.720856725,-0.31525129161964394,7892333.775048993,5278933.328148053,-0.012893171148453453,10773346.30829907,6332227.7935152,0.337702385198954,9729030.783169074,5265835.288935333,-1.2197773311699733,10253113.884507362,4891211.818762436,0.06613896499926164,10344510.061367866,5920763.884448069,-0.0589399455404338,12302082.852880208,6743854.047144171,-0.23708571102659515,7654220.526295691,5103279.86025599,-0.08083820667394015,11128820.637029262,6436209.314723472
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,6,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_6__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.15108965935977137,4537827.728186538,1821564.6424399244,-3.098320296666662,6783130.699362158,4934742.267042898,-1.4341739570057044,7222796.827598965,4899208.734325544,0.29871943028296044,4124421.0592623204,1345343.751816967,-0.5897362050052792,4224640.609132527,1372565.2363753484,0.04844184294798859,4515930.619916051,1597279.9612619418,-0.7197664842596849,6458799.947821166,2642589.847240235,-5.022612960749052,8222799.750473903,5970315.44355152,-2.833847933153979,9064566.392332824,6243829.390290581
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,7,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_7__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.061246598251110895,11582938.325771695,6169329.746941596,-0.09611317673878217,7204913.555931382,4681887.643387647,0.057710672382549344,10391085.899736743,5764485.170655448,0.3377023879365977,9729030.763061333,5265864.326745842,-1.2200086659797176,10253648.13637185,4891381.731297358,0.06610198022151981,10344714.902132804,5920891.406987945,-0.004129762221684041,11979478.209118033,6387530.159985216,-0.0637005435264062,7097587.672628681,4542575.358178726,-0.004326089861217186,10727688.914806016,6035472.519286046
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,7,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_7__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.01355955764475636,4891617.91934806,1547502.3148806195,-0.008294352260045379,3364502.877861611,1461153.2140342325,0.011567538999069482,4602598.51061139,1635743.3093317682,0.298719937910226,4124419.566515299,1345958.4104964267,-0.5917344526511863,4227294.894478279,1373454.6767509466,0.04778156261054822,4517497.136419085,1598141.4835857807,-0.030952647145822132,5000765.061796949,1695631.653319121,-0.06971675442558078,3465465.9482513927,1589053.786282591,-0.03372743336851758,4706874.444975345,1787145.1618542215
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,7,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_7__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.12537139761297322,11180335.082971873,6253939.801103751,-0.3184641092105436,7901967.357207474,5255125.955514101,0.00989508561185759,10651466.52731563,6140678.5952574285,0.337702385198954,9729030.783169074,5265835.288935333,-1.2197773311699733,10253113.884507362,4891211.818762436,0.06613896499926164,10344510.061367866,5920763.884448069,-0.049154633962121386,12245111.206908304,6645474.99565015,-0.1863332515463716,7495565.902665316,4931914.707988488,-0.054288369629669875,10991285.950410048,6273910.513019422
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,7,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_7__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.05481170440407168,4788243.856944215,1558314.8724118283,-0.07956213205813545,3481377.017674828,1700055.166130118,-0.012054893444685577,4657272.262220731,1867678.434851511,0.29871943028296044,4124421.0592623204,1345343.751816967,-0.5897362050052792,4224640.609132527,1372565.2363753484,0.04844184294798859,4515930.619916051,1597279.9612619418,-0.21773816512248723,5434931.207243528,2042766.93808249,-0.7287540342508292,4405486.148754313,2363496.487100747,-0.2922075175558756,5262543.8115898,2550450.830905186
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,7,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_7__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.12443149589579083,11186340.828991866,6318583.322084316,-0.31775252900234907,7899834.708159338,5280948.683703371,-0.008726276846977576,10751163.485376893,6326675.194023087,0.337702385198954,9729030.783169074,5265835.288935333,-1.2197773311699733,10253113.884507362,4891211.818762436,0.06613896499926164,10344510.061367866,5920763.884448069,-0.06174864205534214,12318386.863336196,6763791.911566468,-0.25706656003184714,7715786.679296295,5140599.011408358,-0.08409890634959938,11145594.847258719,6443776.731565883
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,7,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_7__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.1587237799377904,4517377.653642974,1862346.763643419,-3.3082308870073343,6954673.111937464,5058102.35065402,-1.7436712855380887,7668238.850754726,5091572.62712445,0.29871943028296044,4124421.0592623204,1345343.751816967,-0.5897362050052792,4224640.609132527,1372565.2363753484,0.04844184294798859,4515930.619916051,1597279.9612619418,-0.7076463421837025,6436000.345307312,2658853.7623168,-4.66703701961197,7976369.453674856,5738670.984085486,-2.840594184124922,9072538.143298646,5948336.168092849
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,8,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_8__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.06103731588700545,11584229.38347722,6171299.047510163,-0.09563552509617179,7203343.547529284,4679333.037920786,0.05762126740098705,10391578.84430309,5764547.246787455,0.3377023879365977,9729030.763061333,5265864.326745842,-1.2200086659797176,10253648.13637185,4891381.731297358,0.06610198022151981,10344714.902132804,5920891.406987945,-0.0042944008309873105,11980460.255397646,6387539.196109264,-0.06362772551584372,7097344.727815506,4543495.79443302,-0.004474520552816941,10728481.615240967,6036662.293486248
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,8,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_8__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.01363090898046615,4891441.005583694,1546954.4146446441,-0.008407851858095672,3364692.236741607,1460348.6410754197,0.011601215204170012,4602520.103953482,1635391.9017666192,0.298719937910226,4124419.566515299,1345958.4104964267,-0.5917344526511863,4227294.894478279,1373454.6767509466,0.04778156261054822,4517497.136419085,1598141.4835857807,-0.03221671165887208,5003829.874328948,1704704.9645366597,-0.0751755030170349,3474296.8070919244,1606864.6635966275,-0.035458955364639166,4710814.867921647,1791057.678887537
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,8,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_8__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.1255637314295286,11179105.718449783,6253012.746595805,-0.314344611890655,7889612.982166912,5250685.815919238,0.004683639016029528,10679461.892116815,6168173.941050765,0.337702385198954,9729030.783169074,5265835.288935333,-1.2197773311699733,10253113.884507362,4891211.818762436,0.06613896499926164,10344510.061367866,5920763.884448069,-0.05066381404666864,12253915.169819562,6651913.907758129,-0.19609042553926215,7526326.979836623,4963544.963215512,-0.05677248055115136,11004227.148486357,6292699.611331138
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,8,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_8__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.05675630373468854,4783315.733139337,1559310.4942834554,-0.08868561182868073,3496056.788040506,1712078.204997599,-0.0135596690126083,4660733.312838522,1881649.7288519149,0.29871943028296044,4124421.0592623204,1345343.751816967,-0.5897362050052792,4224640.609132527,1372565.2363753484,0.04844184294798859,4515930.619916051,1597279.9612619418,-0.22251889625180832,5445589.283753084,2043786.2090274666,-0.7187347770522774,4392701.264808223,2353526.400958166,-0.30345088999837855,5285388.668471354,2552406.2528403
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,8,first_decode,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_8__first_decode__per_variate.pt,,,,,,,,,,,,,,,,,,,0.12589836228670404,11176966.493543938,6328101.47618399,-0.31932065174867486,7904533.703994979,5295119.174415967,-0.01709137166289265,10795649.696585082,6349376.5429022405,0.337702385198954,9729030.783169074,5265835.288935333,-1.2197773311699733,10253113.884507362,4891211.818762436,0.06613896499926164,10344510.061367866,5920763.884448069,-0.06660672993063788,12346536.420125203,6782457.787972154,-0.24508245877003554,7678919.814417169,5127373.654541573,-0.0828704244309233,11139278.060666922,6456246.6274294155
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,8,first_decode,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_8__first_decode__series_mean.pt,,,,,,,,,,,,,,,,,,,0.16382415067700085,4503663.175636619,1886350.6002719447,-3.7995910735258045,7340562.745893948,5361812.166467042,-1.8720084586840544,7845532.939553514,5372004.138685872,0.29871943028296044,4124421.0592623204,1345343.751816967,-0.5897362050052792,4224640.609132527,1372565.2363753484,0.04844184294798859,4515930.619916051,1597279.9612619418,-0.6863665231075122,6395773.55163328,2696144.256584795,-4.332015256602025,7737005.908623978,5551730.649989854,-2.4401288295280867,8586515.262138186,5728810.123542827
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,9,all_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_9__all_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.061304132235130204,11582583.374834465,6167649.983996455,-0.09684744468663076,7207326.37767409,4676959.354166137,0.05742420127289305,10392665.308316847,5762728.298148375,0.3377023879365977,9729030.763061333,5265864.326745842,-1.2200086659797176,10253648.13637185,4891381.731297358,0.06610198022151981,10344714.902132804,5920891.406987945,-0.0042530404023004564,11980213.553796247,6387158.556001814,-0.0641902290539107,7099221.20852899,4542986.401875906,-0.004445749217991679,10728327.96527734,6034901.672329293
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,9,all_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_9__all_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.013852921123149287,4890890.491368375,1546306.4996211445,-0.008275160559447103,3364470.858025832,1459834.963553239,0.011517422370469932,4602715.192228719,1637038.9360819156,0.298719937910226,4124419.566515299,1345958.4104964267,-0.5917344526511863,4227294.894478279,1373454.6767509466,0.04778156261054822,4517497.136419085,1598141.4835857807,-0.0335384172033828,5007032.435317239,1709191.6693684983,-0.07689686263294981,3477076.875280343,1612667.4373655082,-0.037090465754606505,4714524.680973291,1801109.5022195755
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,9,final_context,per_variate,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_9__final_context__per_variate.pt,,,,,,,,,,,,,,,,,,,0.12576502702799308,11177818.926960817,6259162.315275996,-0.321256710961489,7910331.398057569,5277475.1408225,0.00195266736545896,10694103.13087483,6180227.87740841,0.337702385198954,9729030.783169074,5265835.288935333,-1.2197773311699733,10253113.884507362,4891211.818762436,0.06613896499926164,10344510.061367866,5920763.884448069,-0.04963146518694095,12247893.536562286,6656767.228554646,-0.19776151131235364,7531582.7480395185,4974085.671154902,-0.056873927088588294,11004755.319862882,6313231.979475574
future_burstiness,continuous,linear_probe,Datadog/Toto-Open-Base-1.0,random_init,frozen,,full,[],43,9,final_context,series_mean,/scratch/rianatri/toto-interp/runs/pr2_operational_issue3/operational_random_init_seed43/probes/artifacts/future_burstiness__layer_9__final_context__series_mean.pt,,,,,,,,,,,,,,,,,,,0.058947881606677854,4777755.608421136,1558371.116151101,-0.09904029064200182,3512643.245263314,1744618.5697140128,-0.018678380079607093,4672487.382657648,1910233.9011797975,0.29871943028296044,4124421.0592623204,1345343.751816967,-0.5897362050052792,4224640.609132527,1372565.2363753484,0.04844184294798859,4515930.619916051,1597279.9612619418,-0.23250187586218574,5467778.174459563,2068281.6684331696,-0.7748721692458456,4463862.171019668,2432490.6925910716,-0.32498393540288495,5328867.222100341,2618824.818838651
