window_id,subset,strength,mode,probe_score,forecast_regime_value,wape,mase,wql,median_spread,median_forecast_change
ds-1776-H:0,high,0.02,steer,0.10131114721298218,0.0,0.03733302570820924,1.5395042133659813,0.07985464483499527,0.7453087568283081,0.00704536959528923
ds-1776-H:0,high,0.05,steer,0.11295565962791443,0.0,0.03762253737298053,1.551442823196794,0.046924322843551636,0.3599426746368408,0.007162449881434441
ds-1776-H:1380,high,0.0,baseline,-0.0009952038526535034,0.0,0.09834042396552393,4.154315713075052,0.09692854434251785,0.005795283243060112,0.0
ds-1776-H:1380,high,-0.05,steer,-0.011510979384183884,0.0,0.09817948052215222,4.147516780868395,0.09687063097953796,0.006204251199960709,0.0008132867515087128
ds-1776-H:1380,high,-0.02,steer,-0.005201544612646103,0.0,0.09836631967238124,4.155409657330734,0.09700679033994675,0.007029560394585133,0.0007963143289089203
ds-1776-H:1380,high,0.02,steer,0.0032111257314682007,0.0,0.0984324277641966,4.158202342917348,0.09700179100036621,0.005690395832061768,0.0007830271497368813
ds-1776-H:1380,high,0.05,steer,0.00952065922319889,0.0,0.0983541988924352,4.15489762428721,0.09678445011377335,0.005674649029970169,0.0008372915908694267
ds-1776-H:2761,high,0.0,baseline,-0.07010698318481445,0.0,0.41292771572401366,17.25635748608663,0.3460409343242645,0.06966149806976318,0.0
ds-1776-H:2761,high,-0.05,steer,-0.08385883271694183,0.0,0.4102246038788814,17.143393733477552,0.34679415822029114,0.06728649139404297,0.008789552375674248
ds-1776-H:2761,high,-0.02,steer,-0.07560785114765167,0.0,0.40849452244030743,17.071093176631354,0.33306723833084106,0.07197705656290054,0.00671802181750536
ds-1776-H:2761,high,0.02,steer,-0.06460647284984589,0.0,0.4089892898803554,17.091769637650625,0.32849788665771484,0.072350412607193,0.006871285382658243
ds-1776-H:2761,high,0.05,steer,-0.056355323642492294,0.0,0.4117410440766636,17.20676616686658,0.3492507040500641,0.06792008876800537,0.008444761857390404
ds-1776-H:4142,high,0.0,baseline,0.01766040548682213,0.0,0.0778323831512317,2.09410670306468,0.04994482919573784,0.01210259273648262,0.0
ds-1776-H:4142,high,-0.05,steer,0.004676446318626404,0.0,0.07960090029688681,2.1416892575138373,0.051673367619514465,0.012702811509370804,0.0017213866813108325
ds-1776-H:4142,high,-0.02,steer,0.012466862797737122,0.0,0.07517113453839604,2.0225049052907083,0.050445061177015305,0.011641420423984528,0.0016782954335212708
ds-1776-H:4142,high,0.02,steer,0.022854017093777657,0.0,0.07956327808488309,2.140677019122164,0.05085376277565956,0.012146364897489548,0.001850675093010068
ds-1776-H:4142,high,0.05,steer,0.030644334852695465,0.0,0.07666562504844703,2.0627146800406777,0.04851376637816429,0.012748545967042446,0.0016119839856401086
ds-214-5T:0,high,0.0,baseline,-0.06691484153270721,0.0,0.6532905276008605,2.2799108648710384,0.4231588840484619,2.6415903568267822,0.0
ds-214-5T:0,high,-0.05,steer,-0.08893121778964996,0.0,0.6010738775498133,2.0976805970976065,0.4021477699279785,2.557231903076172,0.3511943817138672
ds-214-5T:0,high,-0.02,steer,-0.07572139799594879,0.0,0.6211764867558349,2.16783645456791,0.3967994451522827,2.5763676166534424,0.39543217420578003
ds-214-5T:0,high,0.02,steer,-0.05810825154185295,0.0,0.6555134139453263,2.287668489563275,0.41500064730644226,2.515824556350708,0.37179994583129883
ds-214-5T:0,high,0.05,steer,-0.04489860311150551,0.0,0.6124207134006552,2.137279784970797,0.4007284641265869,2.5538060665130615,0.3612911105155945
ds-214-5T:5098,high,0.0,baseline,-0.020866267383098602,0.0,1.0173427114048927,0.9214201207372494,0.7075157165527344,0.7514411807060242,0.0
ds-214-5T:5098,high,-0.05,steer,-0.04059876129031181,0.0,0.9594073827812595,0.8689473631336473,0.6719807982444763,0.8213563561439514,0.12460212409496307
ds-214-5T:5098,high,-0.02,steer,-0.02875933051109314,0.0,0.982270135836982,0.8896544468379168,0.6955867409706116,0.7966476678848267,0.11420026421546936
ds-214-5T:5098,high,0.02,steer,-0.01297338679432869,0.0,0.9650894724762574,0.8740937034122097,0.6857325434684753,0.7888705730438232,0.12543661892414093
ds-214-5T:5098,high,0.05,steer,-0.0011338070034980774,0.0,0.9707094931360536,0.8791838269830013,0.6897994875907898,0.7783510684967041,0.1262977123260498
ds-214-5T:10197,high,0.0,baseline,0.017394987866282463,0.0,0.8589231354456007,0.739197982748504,0.5529549717903137,1.7290016412734985,0.0
ds-214-5T:10197,high,-0.05,steer,-0.0010336413979530334,0.0,0.9680978175613097,0.8331548241197335,0.6050835251808167,1.7540550231933594,0.23250770568847656
ds-214-5T:10197,high,-0.02,steer,0.010023556649684906,0.0,0.8802336248878868,0.7575380066191486,0.5953285098075867,1.8105345964431763,0.2203272134065628
ds-214-5T:10197,high,0.02,steer,0.024766433984041214,0.0,0.9475199845204058,0.8154453317967908,0.5989051461219788,1.8076127767562866,0.24259355664253235
ds-214-5T:10197,high,0.05,steer,0.03582361713051796,0.0,0.9331868673347464,0.8031101054268074,0.5965744853019714,1.70046865940094,0.23307740688323975
ds-214-5T:15296,high,0.0,baseline,0.07697226107120514,0.0,0.6720629729626242,0.9091495983713221,0.4172183573246002,1.3418350219726562,0.0
ds-214-5T:15296,high,-0.05,steer,0.05651320889592171,0.0,0.7420824824441348,1.0038701996903485,0.4880237877368927,1.3750373125076294,0.19708290696144104
ds-214-5T:15296,high,-0.02,steer,0.06878867000341415,0.0,0.692528081098927,0.9368342731581597,0.4426657259464264,1.3745661973953247,0.2082866132259369
ds-214-5T:15296,high,0.02,steer,0.0851559191942215,0.0,0.7087890874226803,0.9588317465544154,0.4674842357635498,1.4172208309173584,0.2054358422756195
ds-214-5T:15296,high,0.05,steer,0.09743137657642365,0.0,0.7449966872546511,1.0078124614123019,0.4709838926792145,1.3609731197357178,0.19400890171527863
ds-2201-30T:0,high,0.0,baseline,0.05622205510735512,0.0,0.06133251380498561,0.12034672438739011,0.09656425565481186,0.12376385927200317,0.0
ds-2201-30T:0,high,-0.05,steer,0.04767179861664772,0.0,0.0611988502965274,0.12008445583681512,0.09927356243133545,0.1262807995080948,0.0006319400854408741
ds-2201-30T:0,high,-0.02,steer,0.0528019517660141,0.0,0.06132438590846636,0.12033077494297519,0.09717493504285812,0.11382441222667694,0.0006358918617479503
ds-2201-30T:0,high,0.02,steer,0.05964212864637375,0.0,0.06158232688481131,0.12083691271665535,0.09797048568725586,0.11828944087028503,0.000705050362739712
ds-2201-30T:0,high,0.05,steer,0.06477227061986923,0.0,0.06140646551078304,0.12049183206973138,0.09322323650121689,0.11135010421276093,0.0006621381035074592
ds-2201-30T:3125,high,0.0,baseline,0.028268074616789818,0.0,0.581295719261875,1.320125936807985,0.5759581327438354,0.134121373295784,0.0
ds-2201-30T:3125,high,-0.05,steer,0.017115479335188866,0.0,0.5813386159588292,1.3202232661743594,0.5746895670890808,0.10988972336053848,0.001137515646405518
ds-2201-30T:3125,high,-0.02,steer,0.023807043209671974,0.0,0.5814799486246011,1.3205443093480442,0.5758429169654846,0.1213335394859314,0.0012223429512232542
ds-2201-30T:3125,high,0.02,steer,0.03272911161184311,0.0,0.5814886286014042,1.3205640216247783,0.5722404718399048,0.11958102881908417,0.0011555043747648597
ds-2201-30T:3125,high,0.05,steer,0.03942067548632622,0.0,0.5814075525861928,1.320379835039044,0.5756000876426697,0.11612790822982788,0.0011518113315105438
ds-2201-30T:6250,high,0.0,baseline,0.008555905893445015,0.0,0.6933494139789468,2.7828923995065287,0.6879675984382629,0.19368763267993927,0.0
ds-2201-30T:6250,high,-0.05,steer,-0.0022465104702860117,0.0,0.6932763064318663,2.7825990910699865,0.6796025633811951,0.15619656443595886,0.001046694815158844
ds-2201-30T:6250,high,-0.02,steer,0.0042349412105977535,0.0,0.6933037406041729,2.7827091089120106,0.6844311356544495,0.1682072877883911,0.0010525970719754696
ds-2201-30T:6250,high,0.02,steer,0.012876862660050392,0.0,0.6935431112944076,2.783669916903915,0.6797895431518555,0.14404642581939697,0.001051890547387302
ds-2201-30T:6250,high,0.05,steer,0.0193583182990551,0.0,0.6933097700925919,2.782733243260755,0.6792904734611511,0.13839828968048096,0.0010055014863610268
ds-2201-30T:9375,high,0.0,baseline,0.01640864461660385,0.0,0.250825886754913,0.6914369795255295,0.24016547203063965,0.10537595301866531,0.0
ds-2201-30T:9375,high,-0.05,steer,0.0063154203817248344,0.0,0.2524412903711453,0.6958900239034788,0.2425483912229538,0.11484652757644653,0.0049260989762842655
ds-2201-30T:9375,high,-0.02,steer,0.012371353805065155,0.0,0.2527556040061762,0.6967564859341,0.24124348163604736,0.11030647158622742,0.006014673039317131
ds-2201-30T:9375,high,0.02,steer,0.020445935428142548,0.0,0.25177015173823863,0.6940399379661636,0.24306242167949677,0.1143362745642662,0.005483564920723438
ds-2201-30T:9375,high,0.05,steer,0.026501869782805443,0.0,0.2509678448446253,0.6918282633517652,0.24295179545879364,0.11486425250768661,0.0050508491694927216
ds-2648-H:0,high,0.0,baseline,0.03781517222523689,0.0,0.489289039677459,0.6465855671653306,0.35180893540382385,0.8122194409370422,0.0
ds-2648-H:0,high,-0.05,steer,0.013389614410698414,0.0,0.49497056055849825,0.6540935314501876,0.35091856122016907,0.7398175597190857,0.09540975093841553
ds-2648-H:0,high,-0.02,steer,0.02804495394229889,0.0,0.46497782283324685,0.6144587494506414,0.32025614380836487,0.7484127879142761,0.08296754211187363
ds-2648-H:0,high,0.02,steer,0.047585379332304,0.0,0.47617067526207213,0.6292498769179995,0.3390887677669525,0.7684221267700195,0.08837492018938065
ds-2648-H:0,high,0.05,steer,0.062240734696388245,0.0,0.5167269190475338,0.6828441430858262,0.3473168909549713,0.7547308802604675,0.10334352403879166
ds-2648-H:1381,high,0.0,baseline,0.031862325966358185,0.0,1.166128053943102,1.5114068715917643,0.8168871402740479,1.0829699039459229,0.0
ds-2648-H:1381,high,-0.05,steer,0.011190176010131836,0.0,1.1329022639653306,1.468343373006051,0.7916639447212219,1.077926754951477,0.1251918226480484
ds-2648-H:1381,high,-0.02,steer,0.023593449965119362,0.0,1.154120857706791,1.4958445805363019,0.8025524020195007,1.1110984086990356,0.11535894870758057
ds-2648-H:1381,high,0.02,steer,0.04013117775321007,0.0,1.152071560979412,1.4931884494440657,0.7960968613624573,1.0965558290481567,0.116892971098423
ds-2648-H:1381,high,0.05,steer,0.05253446102142334,0.0,1.1612576928142462,1.505094445151825,0.8064356446266174,1.0470713376998901,0.11909060925245285
ds-2648-H:2762,high,0.0,baseline,0.05800676345825195,0.0,0.8170366073564005,3.337159229414982,0.5760424733161926,1.1934072971343994,0.0
ds-2648-H:2762,high,-0.05,steer,0.03120187483727932,0.0,0.8147131651722128,3.327669125166559,0.571850597858429,1.153887391090393,0.17101038992404938
ds-2648-H:2762,high,-0.02,steer,0.047284845262765884,0.0,0.8209077970770768,3.3529708960395106,0.5735892057418823,1.188660740852356,0.16356056928634644
ds-2648-H:2762,high,0.02,steer,0.06872871518135071,0.0,0.8178699367972742,3.3405630170290634,0.5606499314308167,1.2057514190673828,0.16070181131362915
ds-2648-H:2762,high,0.05,steer,0.08481168746948242,0.0,0.8276106126871439,3.380348407431801,0.5831761956214905,1.16530179977417,0.15941102802753448
ds-2648-H:4143,high,0.0,baseline,-0.0009299268131144345,0.0,0.6796230671345941,1.1196176780516809,0.48596611618995667,0.7131996154785156,0.0
ds-2648-H:4143,high,-0.05,steer,-0.02488216757774353,0.0,0.6969451646466555,1.1481543008350439,0.49417030811309814,0.6927990317344666,0.08884326368570328
ds-2648-H:4143,high,-0.02,steer,-0.010510817170143127,0.0,0.7123027842177652,1.1734546233881833,0.519299328327179,0.7179203629493713,0.07633733749389648
ds-2648-H:4143,high,0.02,steer,0.00865096878260374,0.0,0.7014117836670998,1.1555126822471138,0.49352237582206726,0.736691951751709,0.07840152084827423
ds-2648-H:4143,high,0.05,steer,0.023022383451461792,0.0,0.699401726523067,1.1522012649675797,0.5142553448677063,0.7123217582702637,0.07278512418270111
ds-2427-H:0,high,0.0,baseline,-0.015891853719949722,0.0,0.9856926278000305,2.2115735529122813,0.8480845093727112,0.6736147403717041,0.0
ds-2427-H:0,high,-0.05,steer,-0.03530093654990196,0.0,1.0018457428214322,2.247815887460541,0.8532000184059143,0.7794416546821594,0.09405725449323654
ds-2427-H:0,high,-0.02,steer,-0.02365528792142868,0.0,0.9873494924908955,2.215291018202906,0.8322923183441162,0.8318803906440735,0.1093471348285675
ds-2427-H:0,high,0.02,steer,-0.008128106594085693,0.0,0.9581576464592017,2.149794013534754,0.8428800702095032,0.7687086462974548,0.08143242448568344
ds-2427-H:0,high,0.05,steer,0.0035173948854207993,0.0,0.964921881057769,2.164970755169998,0.8312343955039978,0.7333555221557617,0.07919760793447495
ds-2427-H:1374,high,0.0,baseline,0.020985819399356842,0.0,1.1449561277333926,1.4688455081072949,0.8153197169303894,1.140159010887146,0.0
ds-2427-H:1374,high,-0.05,steer,0.0005396343767642975,0.0,1.1263642459738992,1.4449942867825483,0.7873455882072449,1.085131049156189,0.09825104475021362
ds-2427-H:1374,high,-0.02,steer,0.012807449325919151,0.0,1.1490799629531003,1.4741359089287076,0.7975850105285645,1.1217641830444336,0.10261820256710052
ds-2427-H:1374,high,0.02,steer,0.02916419692337513,0.0,1.1940903168385695,1.5318789564757538,0.8398675918579102,1.1262949705123901,0.09852176904678345
ds-2427-H:1374,high,0.05,steer,0.04143182188272476,0.0,1.2087124369334576,1.5506374354254233,0.8126586079597473,1.092618465423584,0.09812957048416138
ds-2427-H:2749,high,0.0,baseline,-0.05968169495463371,0.0,0.759899736986414,2.1653106367898887,0.53023761510849,2.198479413986206,0.0
ds-2427-H:2749,high,-0.05,steer,-0.08304974436759949,0.0,0.793369835402523,2.2606826399468014,0.5356960892677307,2.2085659503936768,0.21448753774166107
ds-2427-H:2749,high,-0.02,steer,-0.06902889907360077,0.0,0.7694878475286719,2.192631659200296,0.5176544785499573,2.088923215866089,0.23872216045856476
ds-2427-H:2749,high,0.02,steer,-0.05033426359295845,0.0,0.780598508578073,2.2242911418676328,0.5366337895393372,2.126753091812134,0.2601303160190582
ds-2427-H:2749,high,0.05,steer,-0.03631352260708809,0.0,0.7888138896145618,2.247700614299006,0.5570599436759949,2.1802592277526855,0.23993970453739166
ds-2427-H:4124,high,0.0,baseline,0.11404813826084137,0.0,1.1113766224895443,2.2795490214694194,0.7920889854431152,2.581782579421997,0.0
ds-2427-H:4124,high,-0.05,steer,0.09132642298936844,0.0,1.07613476029116,2.207264297404294,0.7706249356269836,2.5831573009490967,0.33174270391464233
ds-2427-H:4124,high,-0.02,steer,0.10495948791503906,0.0,1.057508446872054,2.169059791686877,0.7824547290802002,2.487569808959961,0.32310304045677185
ds-2427-H:4124,high,0.02,steer,0.12313687801361084,0.0,1.054935375386544,2.163782154504059,0.7788540720939636,2.4889779090881348,0.33738499879837036
ds-2427-H:4124,high,0.05,steer,0.13676998019218445,0.0,1.192943923069109,2.4468520368986444,0.8314042091369629,2.5895259380340576,0.329255610704422
ds-1370-10S:0,high,0.0,baseline,-0.009664837270975113,0.0,0.0630492655596301,0.30724662381062123,0.04564514756202698,0.09790750592947006,0.0
ds-1370-10S:0,high,-0.05,steer,-0.028361130505800247,0.0,0.06120079191512604,0.2982387903103302,0.04552934691309929,0.10418638586997986,0.011865239590406418
ds-1370-10S:0,high,-0.02,steer,-0.017143387347459793,0.0,0.06798021036524024,0.3312757085314794,0.04998483881354332,0.09789298474788666,0.011264793574810028
ds-1370-10S:0,high,0.02,steer,-0.0021862126886844635,0.0,0.06804450881752826,0.3315890425918589,0.04749216139316559,0.10463260859251022,0.012863637879490852
ds-1370-10S:0,high,0.05,steer,0.009031577035784721,0.0,0.06453337367506566,0.31447886044002754,0.04796070232987404,0.09860998392105103,0.012197930365800858
ds-1370-10S:5098,high,0.0,baseline,0.011819269508123398,0.0,0.7167061970376878,1.6059638565663563,0.5303183197975159,0.46422070264816284,0.0
ds-1370-10S:5098,high,-0.05,steer,-0.007306963205337524,0.0,0.6741408807125329,1.5105853599884649,0.49148473143577576,0.4717801511287689,0.05526736378669739
ds-1370-10S:5098,high,-0.02,steer,0.004168825224041939,0.0,0.6784334485942228,1.5202039580951159,0.5163024067878723,0.4672779142856598,0.05164920911192894
ds-1370-10S:5098,high,0.02,steer,0.019469883292913437,0.0,0.6992782488705982,1.566912073609628,0.5237002968788147,0.45771026611328125,0.05418457090854645
ds-1370-10S:5098,high,0.05,steer,0.03094564750790596,0.0,0.694399423876078,1.5559798162409928,0.5209498405456543,0.5147033929824829,0.055679161101579666
ds-1370-10S:10197,high,0.0,baseline,-0.01939036324620247,0.0,0.8560919302654195,0.7771827259305882,0.6348971724510193,0.9954794645309448,0.0
ds-1370-10S:10197,high,-0.05,steer,-0.0372929610311985,0.0,0.8425327062189495,0.7648733064238864,0.5968348979949951,0.9972009062767029,0.09422308951616287
ds-1370-10S:10197,high,-0.02,steer,-0.02655119076371193,0.0,0.8490265154367747,0.7707685568884222,0.6147522330284119,0.8662422895431519,0.08647389709949493
ds-1370-10S:10197,high,0.02,steer,-0.012229394167661667,0.0,0.8528774093964355,0.7742644995074713,0.6035225987434387,0.8738785982131958,0.09171637147665024
ds-1370-10S:10197,high,0.05,steer,-0.001487739384174347,0.0,0.8661615889940492,0.7863242264438343,0.6377071738243103,0.9425949454307556,0.1073996052145958
ds-1370-10S:15296,high,0.0,baseline,-0.007613595575094223,0.0,0.5088570525456682,0.6081732269641882,0.33333268761634827,1.968977928161621,0.0
ds-1370-10S:15296,high,-0.05,steer,-0.028073910623788834,0.0,0.4782061360362739,0.5715400178739883,0.29579418897628784,2.1276307106018066,0.28670066595077515
ds-1370-10S:15296,high,-0.02,steer,-0.015797734260559082,0.0,0.5216427549145493,0.623454378772511,0.338087797164917,2.153735637664795,0.28621941804885864
ds-1370-10S:15296,high,0.02,steer,0.0005706995725631714,0.0,0.4958885653475423,0.5926736152978643,0.31460872292518616,2.0399818420410156,0.293094664812088
ds-1370-10S:15296,high,0.05,steer,0.012846909463405609,0.0,0.49936169964965993,0.5968246185818551,0.3355728089809418,2.089881420135498,0.3188154995441437
ds-2319-H:0,high,0.0,baseline,0.0032019398640841246,0.0,0.3809166619100782,0.6488352510808029,0.3010740578174591,0.2964264154434204,0.0
ds-2319-H:0,high,-0.05,steer,-0.017954623326659203,0.0,0.3800628341301828,0.6473809201801947,0.3019561767578125,0.2864775061607361,0.019800107926130295
ds-2319-H:0,high,-0.02,steer,-0.00526066729798913,0.0,0.3803977503594046,0.6479513747652957,0.3024064600467682,0.2987792193889618,0.01962183229625225
ds-2319-H:0,high,0.02,steer,0.011664542369544506,0.0,0.3771044275937596,0.6423417115658798,0.2998712658882141,0.30337047576904297,0.02271484211087227
ds-2319-H:0,high,0.05,steer,0.024358462542295456,0.0,0.3791096319464734,0.6457572939107288,0.3008953332901001,0.2790296673774719,0.020632794126868248
ds-2319-H:1381,high,0.0,baseline,0.02238246239721775,0.0,0.5930374074142463,1.6809944674676531,0.4326324462890625,0.9451667666435242,0.0
ds-2319-H:1381,high,-0.05,steer,-0.00043048933730460703,0.0,0.5912390282181257,1.6758968710414994,0.4370536804199219,0.9891555905342102,0.09950153529644012
ds-2319-H:1381,high,-0.02,steer,0.013257267884910107,0.0,0.5951510339445049,1.6869855869116233,0.4394551217556,0.9600931406021118,0.09902022778987885
ds-2319-H:1381,high,0.02,steer,0.03150764852762222,0.0,0.5920149883137861,1.6780962768748011,0.44618895649909973,0.946723461151123,0.0943862646818161
ds-2319-H:1381,high,0.05,steer,0.045195382088422775,0.0,0.5824964953494841,1.6511156597818195,0.4302993714809418,0.9625754356384277,0.09732137620449066
ds-2319-H:2762,high,0.0,baseline,0.02519684098660946,0.0,0.46716877910187776,1.5164893019347658,0.32005393505096436,1.0432002544403076,0.0
ds-2319-H:2762,high,-0.05,steer,0.004351385403424501,0.0,0.47554566395508724,1.543681736571026,0.3226521909236908,1.0564996004104614,0.1114015132188797
ds-2319-H:2762,high,-0.02,steer,0.016858668997883797,0.0,0.4611686669371763,1.49701225509522,0.31826677918434143,1.055938482284546,0.11587868630886078
ds-2319-H:2762,high,0.02,steer,0.03353502228856087,0.0,0.45708721058642954,1.4837633281989755,0.31863561272621155,1.0813448429107666,0.1231694221496582
ds-2319-H:2762,high,0.05,steer,0.04604228213429451,0.0,0.462402978199285,1.5010189325305925,0.32321152091026306,1.0463225841522217,0.11106900870800018
ds-2319-H:4143,high,0.0,baseline,-0.05692639201879501,0.0,0.21985391104469865,0.9516291027970166,0.19063325226306915,0.12336172163486481,0.0
ds-2319-H:4143,high,-0.05,steer,-0.07436588406562805,0.0,0.21792918550767135,0.9432980027915785,0.18786974251270294,0.12360124289989471,0.012076611630618572
ds-2319-H:4143,high,-0.02,steer,-0.06390218436717987,0.0,0.21853089796370698,0.9459025570003351,0.1877703219652176,0.13221997022628784,0.012194138951599598
ds-2319-H:4143,high,0.02,steer,-0.04995059594511986,0.0,0.2203645832204859,0.9538395275483031,0.18593306839466095,0.12963977456092834,0.01134757325053215
ds-2319-H:4143,high,0.05,steer,-0.03948689252138138,0.0,0.22062829509440945,0.9549809941896569,0.1874140053987503,0.13047131896018982,0.012012685649096966
ds-2183-H:0,high,0.0,baseline,-0.01200740598142147,0.0,0.36547723938087767,0.6102568191838328,0.3169539272785187,0.36792969703674316,0.0
ds-2183-H:0,high,-0.05,steer,-0.029089655727148056,0.0,0.3701284409418279,0.6180231895745321,0.3190170228481293,0.37705498933792114,0.03220343217253685
ds-2183-H:0,high,-0.02,steer,-0.018840305507183075,0.0,0.3671202723121592,0.613000258230203,0.3165780007839203,0.3613062798976898,0.03219442442059517
ds-2183-H:0,high,0.02,steer,-0.005174506921321154,0.0,0.36510627217248864,0.6096373863450335,0.3138488233089447,0.3634186089038849,0.032678958028554916
ds-2183-H:0,high,0.05,steer,0.005074852611869574,0.0,0.36869996777774805,0.6156379850007295,0.31764209270477295,0.36169472336769104,0.03171256184577942
ds-2183-H:1381,high,0.0,baseline,-0.006898345425724983,0.0,0.7480421949720877,1.3113103925352296,0.6031325459480286,1.0081217288970947,0.0
ds-2183-H:1381,high,-0.05,steer,-0.02405380643904209,0.0,0.7443727182854005,1.3048778405461254,0.6119612455368042,1.0861133337020874,0.07330270856618881
ds-2183-H:1381,high,-0.02,steer,-0.01376053411513567,0.0,0.7479136304631223,1.311084982500476,0.6055786609649658,1.0133967399597168,0.07308359444141388
ds-2183-H:1381,high,0.02,steer,-3.616437243181281e-05,0.0,0.7518564633645345,1.3179967560518562,0.6107509732246399,1.0143338441848755,0.0718136876821518
ds-2183-H:1381,high,0.05,steer,0.010257111862301826,0.0,0.7474409741981932,1.3102564483186787,0.6002038717269897,1.0071231126785278,0.0747562050819397
ds-2183-H:2762,high,0.0,baseline,-0.004384221974760294,0.0,0.7881111745526136,1.6157931800150058,0.6113324761390686,1.7016537189483643,0.0
ds-2183-H:2762,high,-0.05,steer,-0.02285662479698658,0.0,0.7966123358871575,1.6332223315287653,0.6132959127426147,1.7342140674591064,0.13405051827430725
ds-2183-H:2762,high,-0.02,steer,-0.011773183010518551,0.0,0.7922959778741453,1.624372916377801,0.6132264733314514,1.6859737634658813,0.13786518573760986
ds-2183-H:2762,high,0.02,steer,0.0030047339387238026,0.0,0.7955622341985576,1.63106939088137,0.6050355434417725,1.7039321660995483,0.13329893350601196
ds-2183-H:2762,high,0.05,steer,0.014088165946304798,0.0,0.7920873403556256,1.6239452016294167,0.614389181137085,1.7442588806152344,0.13318954408168793
ds-2183-H:4143,high,0.0,baseline,-0.040240541100502014,0.0,0.6674763265477976,1.0510498439310498,0.532450258731842,0.9034063220024109,0.0
ds-2183-H:4143,high,-0.05,steer,-0.05719958245754242,0.0,0.6698540075817949,1.0547938761873277,0.5278918743133545,0.8936039805412292,0.0818081647157669
ds-2183-H:4143,high,-0.02,steer,-0.047024164348840714,0.0,0.6738964521399827,1.0611593394789465,0.5302873253822327,0.8960421681404114,0.08426710963249207
ds-2183-H:4143,high,0.02,steer,-0.03345693275332451,0.0,0.6687573333549772,1.0530669534002313,0.5326743721961975,0.9114974737167358,0.08162235468626022
ds-2183-H:4143,high,0.05,steer,-0.023281509056687355,0.0,0.6633642579190088,1.0445747025547505,0.5321227312088013,0.9181065559387207,0.081350177526474
ds-142-10S:0,high,0.0,baseline,0.05374455451965332,0.0,0.00034986040070867887,0.39143393353456346,0.004947054665535688,0.0824626088142395,0.0
ds-142-10S:0,high,-0.05,steer,0.03779009357094765,0.0,0.00034544319862913085,0.38649184011183774,0.004077969118952751,0.06767719238996506,0.00044246017932891846
ds-142-10S:0,high,-0.02,steer,0.047362592071294785,0.0,0.00034633481904889143,0.3874894108212398,0.004517568740993738,0.07516565173864365,0.0004011038690805435
ds-142-10S:0,high,0.02,steer,0.06012638658285141,0.0,0.0003039705791044851,0.3400910740873572,0.003827968379482627,0.06364376842975616,0.0005182996392250061
ds-142-10S:0,high,0.05,steer,0.06969921290874481,0.0,0.0002729634565068279,0.3053994086647939,0.0038757920265197754,0.06463702023029327,0.00042565353214740753
ds-142-10S:5098,high,0.0,baseline,0.1587817370891571,0.0,0.0004309099913894468,216.22888798469958,0.00045841734390705824,0.0023693349212408066,0.0
ds-142-10S:5098,high,-0.05,steer,0.15522924065589905,0.0,0.0004860733893757723,243.90965761730806,0.00046563264913856983,0.0022852402180433273,0.00033813342452049255
ds-142-10S:5098,high,-0.02,steer,0.15736082196235657,0.0,0.0004834713072824802,242.60394336440052,0.0038711540400981903,0.027924921363592148,0.0003294311463832855
ds-142-10S:5098,high,0.02,steer,0.1602027267217636,0.0,0.0004033876837136773,202.41830549085827,0.0004300034197513014,0.002224517986178398,0.00031104404479265213
ds-142-10S:5098,high,0.05,steer,0.1623343527317047,0.0,0.0005226306012099911,262.25391841582393,0.0004811634717043489,0.0023034149780869484,0.00033468473702669144
ds-142-10S:10197,high,0.0,baseline,-0.03306698426604271,0.0,0.0005697170933731237,0.9084943561258378,0.0008378069032914937,0.0061244722455739975,0.0
ds-142-10S:10197,high,-0.05,steer,-0.044142771512269974,0.0,0.0006161970748614081,0.9826132501279954,0.0005118734552524984,0.0028970371931791306,0.00046909693628549576
ds-142-10S:10197,high,-0.02,steer,-0.037497345358133316,0.0,0.00048256805174124763,0.769522902775953,0.0008068818133324385,0.006106744520366192,0.0004058573395013809
ds-142-10S:10197,high,0.02,steer,-0.0286366268992424,0.0,0.0005185094574134067,0.8268365494686646,0.00046891564852558076,0.0027987733483314514,0.0004519987851381302
ds-142-10S:10197,high,0.05,steer,-0.021991059184074402,0.0,0.0005318825569169992,0.8481618450658005,0.00047400189214386046,0.002804715186357498,0.00039684679359197617
ds-142-10S:15296,high,0.0,baseline,0.15878044068813324,0.0,0.0001136857951212047,250.08246365744426,0.00105888897087425,0.03368925303220749,0.0
ds-142-10S:15296,high,-0.05,steer,0.15522778034210205,0.0,0.00013312538699673625,292.8450711014538,0.00011282629566267133,0.0022586509585380554,0.00036649033427238464
ds-142-10S:15296,high,-0.02,steer,0.15735936164855957,0.0,9.307261345825757e-05,204.73823003008266,0.00010193036723649129,0.0023396573960781097,0.00033583492040634155
ds-142-10S:15296,high,0.02,steer,0.16020141541957855,0.0,0.00011334540327810147,249.33368030556292,0.00010967222624458373,0.0023721344769001007,0.000362541526556015
ds-142-10S:15296,high,0.05,steer,0.16233286261558533,0.0,0.00010159765096164862,223.491341439887,0.00010088367707794532,0.002211354672908783,0.0003268048167228699
ds-1511-10S:0,high,0.0,baseline,-0.13413462042808533,0.0,0.19312662774799016,0.9853111400413546,0.12252015620470047,0.4988722801208496,0.0
ds-1511-10S:0,high,-0.05,steer,-0.171268031001091,0.0,0.18920416484947994,0.9652991294355915,0.11781813949346542,0.4906661808490753,0.06909461319446564
